8.803799999999999670e+01	4.022160803653127559e-01
8.874500000000000455e+01	4.189918708606606979e-01
8.944599999999999795e+01	4.000131412121046837e-01
9.014600000000000080e+01	4.241170918537957579e-01
9.085900000000000887e+01	4.037179599507954020e-01
9.156199999999999761e+01	4.223685899926727383e-01
9.225900000000000034e+01	4.078339375709536530e-01
9.296200000000000330e+01	4.271264029554010522e-01
9.367199999999999704e+01	4.151999901328174425e-01
9.438200000000000500e+01	3.964297216819208658e-01
9.508400000000000318e+01	4.041407285103687519e-01
9.578199999999999648e+01	3.943942406435300141e-01
9.649500000000000455e+01	3.851001255238311605e-01
9.721300000000000807e+01	4.021610552920525938e-01
9.793099999999999739e+01	4.030038053873601367e-01
9.863500000000000512e+01	4.050853795221096010e-01
9.932900000000000773e+01	4.096424511091321663e-01
1.000130000000000052e+02	4.107819150334441338e-01
1.006959999999999980e+02	4.186876121651097460e-01
1.013760000000000048e+02	4.132996052037800072e-01
1.020649999999999977e+02	4.210435895535165063e-01
1.027699999999999960e+02	4.034331173001787785e-01
1.034819999999999993e+02	4.041728017381590599e-01
1.041989999999999981e+02	3.963796798701275659e-01
1.049050000000000011e+02	4.141437877214804164e-01
1.056140000000000043e+02	4.223188549778376655e-01
1.063050000000000068e+02	4.171110141039118258e-01
1.069879999999999995e+02	3.410383538910336521e-01
1.076479999999999961e+02	3.851520261955619362e-01
1.083010000000000019e+02	3.986606570442753350e-01
1.089330000000000069e+02	4.307547572783203549e-01
1.095499999999999972e+02	4.045161973086341956e-01
1.101730000000000018e+02	4.137740427146983646e-01
1.108050000000000068e+02	4.175854835887994332e-01
1.114540000000000077e+02	4.098877710249167472e-01
1.121140000000000043e+02	3.656075927196372755e-01
1.127699999999999960e+02	4.027636098436851442e-01
1.134369999999999976e+02	4.311828075748457278e-01
1.141180000000000092e+02	4.441792677673862544e-01
1.148040000000000020e+02	4.003944165761825769e-01
1.154800000000000040e+02	4.179491346565571419e-01
1.161560000000000059e+02	4.486279737973648540e-01
1.168329999999999984e+02	4.208726844016287272e-01
1.175020000000000095e+02	4.091320371284590807e-01
1.181599999999999966e+02	4.073308567965435723e-01
1.188140000000000072e+02	4.181121693164848163e-01
1.194680000000000035e+02	4.345775511427106830e-01
1.201180000000000092e+02	4.253361044480895581e-01
1.207650000000000006e+02	4.178124912816099101e-01
1.214189999999999969e+02	4.548422185451083122e-01
1.220820000000000078e+02	4.387437166428012625e-01
1.227439999999999998e+02	3.563094958573285731e-01
1.233750000000000000e+02	3.331508816362073744e-01
1.239930000000000092e+02	3.091556292025310348e-01
1.246000000000000085e+02	2.820414919907958118e-01
1.251940000000000026e+02	2.616237592595881400e-01
1.257729999999999961e+02	3.468304173792211009e-01
1.263470000000000084e+02	3.740342799026009080e-01
1.269140000000000015e+02	3.601611236698932239e-01
1.274830000000000041e+02	4.021250000000000102e-01
1.280850000000000080e+02	4.182626449110316558e-01
1.287129999999999939e+02	4.214127957453839279e-01
1.293780000000000143e+02	3.745391160684160003e-01
1.300339999999999918e+02	3.744622429563713717e-01
1.307009999999999934e+02	3.964771843081217328e-01
1.313859999999999957e+02	4.395164622063904014e-01
1.320759999999999934e+02	4.321973247490162318e-01
1.327770000000000152e+02	4.144655718394051891e-01
1.334879999999999995e+02	4.419730551386229500e-01
1.341949999999999932e+02	4.306398344613202589e-01
1.349060000000000059e+02	4.252919269222112386e-01
1.356049999999999898e+02	4.429135695117694116e-01
1.363070000000000164e+02	4.267296861860765400e-01
1.370190000000000055e+02	4.364673737948110421e-01
1.377489999999999952e+02	4.356371262451874116e-01
1.384939999999999998e+02	4.523890606999642627e-01
1.392580000000000098e+02	4.764333979540888442e-01
1.400070000000000050e+02	4.438877320389872927e-01
1.407429999999999950e+02	4.443628025939798665e-01
1.414819999999999993e+02	4.713268326773510930e-01
1.422330000000000041e+02	4.789845214155912245e-01
1.429730000000000132e+02	4.360073405416518000e-01
1.436970000000000027e+02	4.558279181564863780e-01
1.444200000000000159e+02	4.291860941819685693e-01
1.451390000000000100e+02	4.096229377156722085e-01
1.458400000000000034e+02	4.233651049174887993e-01
1.465349999999999966e+02	4.203957833735086358e-01
1.472359999999999900e+02	4.001211540542847778e-01
1.479329999999999927e+02	4.210598028018275873e-01
1.486370000000000005e+02	4.212973728006209617e-01
1.493269999999999982e+02	4.349822442893794272e-01
1.500010000000000048e+02	4.302081590238333586e-01
1.506640000000000157e+02	4.278363711105137579e-01
1.513079999999999927e+02	4.170506164197741450e-01
1.519540000000000077e+02	4.229908009299689353e-01
1.526140000000000043e+02	4.549121129471557223e-01
1.532870000000000061e+02	4.798882377846446778e-01
1.539679999999999893e+02	4.521064269141842895e-01
1.546750000000000114e+02	4.598459775416618989e-01
1.554039999999999964e+02	4.661740697920516152e-01
1.561419999999999959e+02	4.646723514226669405e-01
1.568780000000000143e+02	4.594582368704116515e-01
1.576129999999999995e+02	4.768456497279890405e-01
1.583520000000000039e+02	4.880030551404059280e-01
1.590860000000000127e+02	4.629581610552457316e-01
1.598040000000000020e+02	4.468757675736249602e-01
1.605030000000000143e+02	4.665409893686621179e-01
1.611959999999999980e+02	4.591003680319384883e-01
1.618840000000000146e+02	4.688639530172157843e-01
1.625570000000000164e+02	4.876597062954307615e-01
1.632280000000000086e+02	4.741835125783600557e-01
1.638950000000000102e+02	4.782728546757055721e-01
1.645670000000000073e+02	4.920747799706391978e-01
1.652590000000000146e+02	4.583980767755734265e-01
1.659550000000000125e+02	4.444506163555523859e-01
1.666400000000000148e+02	4.681191298077544971e-01
1.673149999999999977e+02	4.711588704387331128e-01
1.679900000000000091e+02	4.671735664472279059e-01
1.686620000000000061e+02	4.822543784987440296e-01
1.693460000000000036e+02	4.642827387116938431e-01
1.700380000000000109e+02	4.729644856363691141e-01
1.707319999999999993e+02	4.692721641677563560e-01
1.714149999999999920e+02	4.794883593864309179e-01
1.720960000000000036e+02	4.725389847422418743e-01
1.727690000000000055e+02	4.515321084536218499e-01
1.734300000000000068e+02	4.485981956463379605e-01
1.740900000000000034e+02	4.699321740414550974e-01
1.747599999999999909e+02	4.498397483347729708e-01
1.754250000000000114e+02	4.336703925685865268e-01
1.760810000000000173e+02	4.229920643087354826e-01
1.767450000000000045e+02	4.376857086058271729e-01
1.774089999999999918e+02	4.349254999289262624e-01
1.780709999999999980e+02	4.221211872796057918e-01
1.787290000000000134e+02	4.029900594130375047e-01
1.793849999999999909e+02	4.496264129537692056e-01
1.800510000000000161e+02	4.223731417484685169e-01
1.807090000000000032e+02	4.342695513212458391e-01
1.813629999999999995e+02	4.341756958014458267e-01
1.820070000000000050e+02	4.461671172296389765e-01
1.826520000000000152e+02	4.513424104491657873e-01
1.833060000000000116e+02	4.430930535949909044e-01
1.839650000000000034e+02	4.467635629615081538e-01
1.846289999999999907e+02	4.575971878520433411e-01
1.852950000000000159e+02	4.656209055410198139e-01
1.859660000000000082e+02	4.794782445083726197e-01
1.866469999999999914e+02	4.882632114300564652e-01
1.873240000000000123e+02	4.783304647903030560e-01
1.880030000000000143e+02	4.763260984774629336e-01
1.886910000000000025e+02	4.361127752215567810e-01
1.893660000000000139e+02	4.473495343079005315e-01
1.900279999999999916e+02	4.062813969432244043e-01
1.906790000000000020e+02	4.059795190711883994e-01
1.913280000000000030e+02	4.075573649507029939e-01
1.919689999999999941e+02	4.106671855789543746e-01
1.925980000000000132e+02	4.519677529735973143e-01
1.932290000000000134e+02	4.558483128314023136e-01
1.938439999999999941e+02	4.182602809129664090e-01
1.944480000000000075e+02	4.721892166772783117e-01
1.950639999999999930e+02	4.521932883124311631e-01
1.956829999999999927e+02	4.367835445762463520e-01
1.963050000000000068e+02	4.438068179001933289e-01
1.969269999999999925e+02	4.437533213575440838e-01
1.975639999999999930e+02	4.338247815975679322e-01
1.982090000000000032e+02	3.960575131814757510e-01
1.988540000000000134e+02	4.102670158048096760e-01
1.995150000000000148e+02	4.000981871005784285e-01
2.001690000000000111e+02	3.752917104689775796e-01
2.008019999999999925e+02	4.089539045046951538e-01
2.014290000000000020e+02	3.957692774445818462e-01
2.020490000000000066e+02	4.304489973174189243e-01
2.026570000000000107e+02	3.961875000000000258e-01
2.032760000000000105e+02	4.289739199042837958e-01
2.038900000000000148e+02	4.538726186223974723e-01
2.045060000000000002e+02	4.480199780620580108e-01
2.051289999999999907e+02	4.066922575978161314e-01
2.057710000000000150e+02	4.378750000000000142e-01
2.063909999999999911e+02	4.408190722702551856e-01
2.070500000000000114e+02	4.447682340437960069e-01
2.077240000000000180e+02	4.394983110118574343e-01
2.084029999999999916e+02	4.353310092868249437e-01
2.090889999999999986e+02	4.151884393715734034e-01
2.097779999999999916e+02	4.225995483252341645e-01
2.104749999999999943e+02	4.166151228746567958e-01
2.111630000000000109e+02	4.180577698869323289e-01
2.118439999999999941e+02	4.291217203072362762e-01
2.125140000000000100e+02	4.037555216043317574e-01
2.131800000000000068e+02	4.316913917849459215e-01
2.138540000000000134e+02	4.226331895263590877e-01
2.145370000000000061e+02	4.345226112969245991e-01
2.152139999999999986e+02	4.346082103915671624e-01
2.158880000000000052e+02	4.380292436833158054e-01
2.165620000000000118e+02	4.342543527894782152e-01
2.172270000000000039e+02	3.956826143089883230e-01
2.178830000000000098e+02	4.105842598241090102e-01
2.185399999999999920e+02	4.014038910846405850e-01
2.192030000000000030e+02	3.883787636371437979e-01
2.198640000000000043e+02	4.235176266837886727e-01
2.205229999999999961e+02	3.929339270771493031e-01
2.211700000000000159e+02	4.393733169961400176e-01
2.218360000000000127e+02	4.542413858249642611e-01
2.225099999999999909e+02	4.259268661063858596e-01
2.231829999999999927e+02	4.526897613708896206e-01
2.238559999999999945e+02	4.661966716446034331e-01
2.245480000000000018e+02	4.525559353495546833e-01
2.252480000000000189e+02	4.382476093778963078e-01
2.259509999999999934e+02	4.233132731105762603e-01
2.266479999999999961e+02	4.552398849420458693e-01
2.273460000000000036e+02	4.341473486955695349e-01
2.280490000000000066e+02	4.325700059282823196e-01
2.287369999999999948e+02	4.411467777730825879e-01
2.294159999999999968e+02	4.336963091512757162e-01
2.300900000000000034e+02	4.181859546942319206e-01
2.307520000000000095e+02	4.000479372357868546e-01
2.314120000000000061e+02	4.057287853408698686e-01
2.320660000000000025e+02	4.209703968910194494e-01
2.327150000000000034e+02	4.019057353801459564e-01
2.333530000000000086e+02	4.469986804851045492e-01
2.340070000000000050e+02	4.530291645663562794e-01
2.346990000000000123e+02	4.469520070875888651e-01
2.354140000000000157e+02	4.046679383731494606e-01
2.361260000000000048e+02	4.209400187238790392e-01
2.368540000000000134e+02	4.406806415161138579e-01
2.375960000000000036e+02	4.356213415626165042e-01
2.383460000000000036e+02	4.325424641484318378e-01
2.390730000000000075e+02	4.230977895860683069e-01
2.397849999999999966e+02	4.063546187109240426e-01
2.404790000000000134e+02	4.555538207809416984e-01
2.411659999999999968e+02	4.299097358351195441e-01
2.418480000000000132e+02	4.367916515992819604e-01
2.425320000000000107e+02	4.208394460708155815e-01
2.432090000000000032e+02	4.228463056809297349e-01
2.438770000000000095e+02	4.014806928363252592e-01
2.445289999999999964e+02	4.325626227035541671e-01
2.452030000000000030e+02	4.183023959911397749e-01
2.458810000000000002e+02	4.433967730920981842e-01
2.465690000000000168e+02	4.238770427412941189e-01
2.472530000000000143e+02	4.232245804875949813e-01
2.479380000000000166e+02	4.424120047034597047e-01
2.486200000000000045e+02	4.186429236130225218e-01
2.492870000000000061e+02	4.600547832060433717e-01
2.499449999999999932e+02	4.390558422313286524e-01
2.505980000000000132e+02	3.843399085035637541e-01
2.512379999999999995e+02	4.454885757842477201e-01
2.518810000000000002e+02	4.177749950252939160e-01
2.525200000000000102e+02	4.166794888019553222e-01
2.531630000000000109e+02	4.501496108083699599e-01
2.538240000000000123e+02	4.428949044297545434e-01
2.544970000000000141e+02	4.572750741686061882e-01
2.551659999999999968e+02	4.655561485281902723e-01
2.558559999999999945e+02	4.649859433209115323e-01
2.565670000000000073e+02	4.350064736715558711e-01
2.572909999999999968e+02	4.515279588177081860e-01
2.580339999999999918e+02	4.540882032366084786e-01
2.587900000000000205e+02	4.252199416589564351e-01
2.595280000000000200e+02	3.773124178020528241e-01
2.602300000000000182e+02	4.219580250554498813e-01
2.609080000000000155e+02	3.957456372603536665e-01
2.615790000000000077e+02	4.344912792164508653e-01
2.622450000000000045e+02	4.077111836491348340e-01
2.629069999999999823e+02	4.246210185821150396e-01
2.635609999999999786e+02	4.185141317747695933e-01
2.642130000000000223e+02	3.984331486322493232e-01
2.648559999999999945e+02	4.057597256504356098e-01
2.655090000000000146e+02	4.351512616864716687e-01
2.661659999999999968e+02	4.298908646584762572e-01
2.668349999999999795e+02	4.587054492552355422e-01
2.675010000000000332e+02	4.219355877836154511e-01
2.681490000000000009e+02	4.375424310269827588e-01
2.687889999999999873e+02	4.394415242161824331e-01
2.694119999999999777e+02	4.579418648550287463e-01
2.700439999999999827e+02	4.381888562235556339e-01
2.707160000000000082e+02	4.280373401376195153e-01
2.714170000000000300e+02	4.345689202001216667e-01
2.721270000000000095e+02	4.226722657446735920e-01
2.728389999999999986e+02	4.244775917790346020e-01
2.735380000000000109e+02	4.351525072226211655e-01
2.742219999999999800e+02	4.551495236013263224e-01
2.749139999999999873e+02	4.325236872904015262e-01
2.756050000000000182e+02	4.341701466154813671e-01
2.763009999999999877e+02	3.794200463391852463e-01
2.769809999999999945e+02	4.356171737090854812e-01
2.776670000000000300e+02	4.323888546411793765e-01
2.783580000000000041e+02	4.085832624985378247e-01
2.790699999999999932e+02	4.386422143469173585e-01
2.797680000000000291e+02	4.367429611796937450e-01
2.804700000000000273e+02	4.317245131585740192e-01
2.811809999999999832e+02	4.380257149257686389e-01
2.819100000000000250e+02	4.221564548547295792e-01
2.826279999999999859e+02	4.364693993416795537e-01
2.833580000000000041e+02	4.609746727460773408e-01
2.841089999999999804e+02	4.616040735182991850e-01
2.848700000000000045e+02	4.399329955732055319e-01
2.856370000000000005e+02	4.783937949854102367e-01
2.864069999999999823e+02	4.523075999567859329e-01
2.871670000000000300e+02	4.682121108118396102e-01
2.879150000000000205e+02	4.405993138905004991e-01
2.886449999999999818e+02	4.497725789104882188e-01
2.893760000000000332e+02	4.457609080577444871e-01
2.901120000000000232e+02	4.380002956789735835e-01
2.908389999999999986e+02	4.344381457287151971e-01
2.915420000000000300e+02	4.256310705162094643e-01
2.922370000000000232e+02	4.548364314749320236e-01
2.929420000000000073e+02	4.252474444635155892e-01
2.936589999999999918e+02	4.275593685310646874e-01
2.943810000000000286e+02	4.257426722198572877e-01
2.951220000000000141e+02	4.597426332512236646e-01
2.958629999999999995e+02	4.504643367226328077e-01
2.966170000000000186e+02	4.597072428631183150e-01
2.973559999999999945e+02	4.316584594775627060e-01
2.980889999999999986e+02	4.133530846448511542e-01
2.988210000000000264e+02	4.359452748808276823e-01
2.995330000000000155e+02	4.069664190893299560e-01
3.002440000000000282e+02	4.420109589375143533e-01
3.009449999999999932e+02	4.226199770112720189e-01
3.016399999999999864e+02	4.398605200087556955e-01
3.023330000000000268e+02	4.581287555735351624e-01
3.030260000000000105e+02	4.618383831784831917e-01
3.037130000000000223e+02	4.645414427910580235e-01
3.043930000000000291e+02	4.759172713422839540e-01
3.050889999999999986e+02	4.468474812279686903e-01
3.057989999999999782e+02	4.524882085659693853e-01
